356949953	1764	76.605886	136.661646	232.901966	276.149846	159.793686	135.914767	145.444639	371.317032	131.742934	234.02559	392.908867	458.135734	260.27217	220.893907	238.569026	602.808536	180	189.54797	193.785086	191.335155	186.34932	195.166378	198.468046	202.005633	0	0	0	0	0	65.628748	133.707732	175.387834	275.265309	74.947294	109.701733	201.94716	356.621519	128.637842	257.843351	330.77817	516.687526	139.548981	201.620863	370.665008	647.245095	180	184.959104	192.584604	192.78351	184.392247	191.181582	196.313694	199.747932
356950453	1764.5	73.959866	132.324235	226.869245	268.42853	157.388752	133.648957	143.197561	365.687429	127.448045	226.949411	382.768977	445.059711	256.439628	217.344638	234.992958	594.473175	180	189.78364	194.025768	191.638541	186.723822	195.457959	198.790824	202.313692	0	0	0	0	0	63.727302	129.002645	169.081614	265.294251	73.98676	107.870254	198.279298	348.077286	124.619047	249.048984	319.261292	498.101779	137.679579	198.280119	363.968965	632.607348	180	185.240482	192.826011	193.080356	184.65734	191.321373	196.41388	200.098382
356950953	1765	76.456806	136.250551	231.487898	273.054729	159.408328	135.615069	144.096124	368.10102	131.683197	233.498393	390.615224	452.522565	260.390388	220.157505	236.667584	598.147683	180	189.917952	193.944983	191.786082	186.540233	195.378399	198.85244	202.336861	0	0	0	0	0	65.541435	133.165776	173.947592	272.535252	75.013455	109.540509	200.284099	351.206735	128.766982	256.848254	328.383289	511.494502	139.686814	201.075045	367.75742	637.446927	180	185.142926	192.638426	192.904339	184.473461	191.251125	196.236408	199.829549
356951453	1765.5	75.089795	133.732427	228.334437	270.121866	158.05841	133.990853	142.914444	365.698477	129.184049	229.012533	385.206115	447.63901	257.757209	218.150234	234.838633	594.455966	180	189.727514	193.948898	191.589416	186.534747	195.133754	198.764908	202.257476	0	0	0	0	0	64.574664	131.212742	171.02707	268.241212	74.563744	108.81333	198.937685	347.815772	126.650531	252.77443	323.326357	504.039387	138.775141	199.464514	364.732352	632.200113	180	185.05348	192.835589	193.040166	184.663509	191.239087	196.373185	200.045121
356951953	1766	77.29757	137.265484	232.793443	275.430575	160.060459	135.986096	144.832505	370.071508	132.643853	234.965716	393.195417	456.632845	260.712725	220.858295	237.680963	601.070952	180	189.839908	193.97897	191.742333	186.745723	195.316066	198.715422	202.260602	0	0	0	0	0	66.383467	134.556561	176.147426	273.804145	75.119862	109.865798	201.103842	352.684406	129.66629	258.981038	331.762102	513.62243	139.782043	201.382392	369.301131	640.848861	180	185.085034	192.694988	192.888236	184.481377	191.039988	196.187314	199.789325
356952453	1766.5	78.261642	138.921006	235.51142	279.004864	161.069103	136.58312	145.677092	371.853895	134.184555	237.924755	397.883321	462.214033	262.329569	222.469571	239.022467	604.869512	180	189.670448	193.701344	191.521832	186.430763	195.091814	198.566524	202.046515	0	0	0	0	0	67.355903	136.230426	178.533947	279.662192	75.660028	110.5261	203.045078	356.174822	131.549747	262.672275	337.038741	524.39305	140.969625	203.036788	372.827577	646.880017	180	185.007567	192.586589	192.877062	184.299803	191.053599	196.181049	199.730263
356952953	1767	76.314891	135.99712	232.214678	275.329063	159.418911	135.514452	144.687048	370.054725	131.201403	232.959752	391.889168	456.346483	259.819493	220.37513	237.584491	601.60032	180	189.989114	194.061182	191.765964	186.757443	195.575285	198.835878	202.329473	0	0	0	0	0	65.587242	132.868558	174.852441	273.043715	74.877452	109.427946	201.421572	352.33168	128.507853	256.697971	330.196123	512.493393	139.435293	200.92054	369.656047	640.536982	180	185.01407	192.536678	192.834566	184.517084	191.226307	196.150555	199.778883
356953453	1767.5	78.909119	140.23025	238.642378	282.316886	161.557454	137.166167	146.703412	375.453588	135.169432	239.967055	402.180828	467.887964	263.58223	223.322787	240.69527	609.267217	180	189.911087	193.8815	191.718367	186.575834	195.392638	198.860959	202.190474	0	0	0	0	0	67.85146	138.025609	180.856414	283.005513	75.77041	111.193195	204.623248	358.111564	132.847704	265.482426	340.966167	531.293124	141.315356	203.992901	375.380452	650.884501	180	185.020841	192.523127	192.8521	184.263849	191.016145	196.084469	199.652983
356953953	1768	77.403792	138.029646	235.313819	279.443316	160.627612	136.608673	146.019304	373.747631	132.86537	236.486407	397.247693	463.607141	261.609363	222.29688	239.765094	607.05506	180	189.927316	194.028592	191.830194	186.684251	195.510631	198.996312	202.36878	0	0	0	0	0	66.734563	135.734301	178.044828	278.312399	75.426317	110.303322	203.686997	355.967768	130.665043	261.12183	336.624764	522.275342	140.410652	202.607402	373.833936	647.772012	180	184.940308	192.733207	192.943849	184.578536	191.194979	196.316877	199.875759
356954453	1768.5	78.702827	139.763583	237.356462	282.109973	161.207008	137.656079	146.828565	374.583536	134.867202	238.964641	400.370325	466.877594	262.9281	223.529861	240.434718	608.12106	180	189.69671	193.836353	191.65271	186.579002	195.318801	198.757985	202.255643	0	0	0	0	0	67.655199	137.07964	179.932886	280.678541	75.767575	110.881689	204.193082	357.393582	132.283652	264.140401	339.753455	527.539938	141.127243	203.374792	374.967835	649.548913	180	185.167604	192.623706	192.869943	184.371434	191.182683	196.158518	199.775009
356954953	1769	79.305831	140.666116	238.45811	282.604417	162.463303	137.98042	146.997484	375.849188	135.958777	240.689168	402.572754	468.149072	264.689522	224.187738	240.881946	610.258168	180	189.523933	193.761211	191.525105	186.464487	195.110278	198.565721	201.973324	0	0	0	0	0	68.341223	138.300226	181.791858	284.475891	75.963398	111.55745	205.515162	359.132905	133.655288	266.346604	342.997405	533.677081	141.883826	204.643616	377.182261	652.507946	180	185.1266	192.707922	193.03875	184.576132	191.201645	196.184444	199.785742
356955453	1769.5	77.85091	138.287194	234.521349	278.760607	160.73631	136.530452	145.271756	372.210861	133.593232	236.418938	396.101515	461.663156	262.263377	222.106365	238.689068	604.903062	180	189.660104	193.80752	191.584414	186.542014	195.185168	198.678316	202.179698	0	0	0	0	0	66.601696	134.864425	177.751039	276.848509	75.405662	110.034747	202.734855	355.029526	130.371015	259.505801	334.981492	519.547795	140.319022	201.902409	372.404073	644.810542	180	185.059837	192.842559	193.069718	184.659191	191.329334	196.309277	199.967175
356955953	1770	79.143083	140.061238	238.117671	282.541083	161.856826	137.65997	146.070336	374.533974	135.387274	239.724373	401.280905	467.902407	263.852004	223.727865	240.287536	608.678	180	189.925165	193.941246	191.763659	186.714034	195.448222	198.832191	202.349259	0	0	0	0	0	68.002627	137.612461	180.432808	281.125506	75.874706	111.098063	204.599841	357.682018	132.855135	264.636859	340.350983	527.380944	141.321822	203.704467	375.318298	649.801763	180	184.977076	192.476207	192.813951	184.367957	190.920339	196.095014	199.596614
356956453	1770.5	78.366521	138.815423	236.340163	280.914128	161.35341	137.014851	146.406491	373.530156	134.290373	237.585553	398.485348	465.057528	262.99397	222.794725	239.704315	606.923469	180	189.743727	193.74944	191.637906	186.647777	195.277898	198.841428	202.214408	0	0	0	0	0	66.871403	135.500925	178.583246	279.460909	75.404294	110.269395	203.65686	356.620529	131.048279	261.237618	336.740277	523.812838	140.586371	202.726736	373.85796	647.83363	180	185.110166	192.575959	192.837232	184.420643	191.227347	196.252508	199.798694
356956953	1771	77.833098	137.958231	234.67636	278.495789	161.013324	136.496469	145.671041	372.948564	133.675128	235.999911	395.780743	461.705704	262.095378	221.964547	239.063401	605.790024	180	189.725194	193.946881	191.612719	186.59828	195.344036	198.87948	202.268852	0	0	0	0	0	66.565576	134.082175	176.784503	276.516099	74.990934	109.913871	203.084408	354.707536	130.104607	258.80993	333.584564	518.838079	139.849375	201.535175	372.306166	644.370437	180	185.200602	192.607071	192.927322	184.597271	191.25974	196.25098	199.808856
356957453	1771.5	78.863789	139.473604	236.814837	281.223915	161.919042	137.348504	146.28264	373.879037	135.31231	238.568304	399.101241	466.0447	263.565367	223.570536	240.240294	607.856832	180	189.735753	193.772475	191.513854	186.515371	195.413611	198.670968	202.131662	0	0	0	0	0	67.342325	136.051579	179.143189	279.485973	75.404481	110.639337	203.814598	356.744875	131.607329	261.980032	337.816562	524.187331	140.544919	202.903117	373.849624	648.489431	180	184.933689	192.471405	192.672582	184.250798	190.975943	196.108924	199.605322
356957953	1772	76.353669	134.954491	230.700706	274.665007	159.235066	135.492181	144.562727	369.428692	131.129814	231.221766	389.237278	454.546599	259.919319	220.153893	237.282214	600.223627	180	189.741974	193.707137	191.490411	186.485583	195.077834	198.606628	202.146821	0	0	0	0	0	64.438596	131.02825	172.556373	268.994421	74.300799	108.339926	200.094423	350.864449	126.695747	252.346619	325.70876	505.030764	138.315609	199.152083	367.576635	636.898882	180	184.927923	192.327107	192.707909	184.184532	191.04369	196.133459	199.760918
356958453	1772.5	77.949816	137.577481	233.251532	277.628924	161.219067	136.629097	145.689385	370.921118	133.746136	235.665307	394.126513	459.766435	262.267958	222.305823	238.691208	603.176674	180	189.54658	193.778067	191.455028	186.31444	195.154728	198.690924	202.137847	0	0	0	0	0	66.005579	133.906832	175.725962	273.875866	74.815001	109.361582	201.788222	353.690738	129.328212	257.384746	331.176402	514.268552	139.522374	200.782581	370.28233	641.918266	180	185.206899	192.772951	192.965038	184.644651	191.165232	196.3331	199.959281
356958953	1773	76.80219	136.309988	231.764533	275.057068	160.467392	136.254901	144.778737	370.300695	132.190275	233.326159	390.965195	455.864551	261.282427	221.198633	237.844022	601.788278	180	189.821595	193.974599	191.777341	186.722479	195.538451	198.954584	202.418703	0	0	0	0	0	64.957577	132.201891	173.806508	272.804362	74.345403	108.709153	200.821576	352.323382	127.550685	254.542481	328.073255	510.856777	138.587635	199.822562	368.784858	639.788583	180	185.017371	192.388247	192.75825	184.421165	191.21284	196.171805	199.73969
356959453	1773.5	76.551707	135.516021	230.444009	274.095895	159.59628	135.423436	144.714391	368.378965	131.340696	232.042802	389.032316	454.460443	259.988816	220.237937	237.435929	599.07299	180	189.514215	193.602724	191.426026	186.415776	195.111717	198.668928	202.088807	0	0	0	0	0	64.438142	130.797526	172.347516	268.28899	74.037936	108.02162	199.666254	350.732092	126.603058	252.101975	325.33983	503.621379	137.952537	198.711125	366.871195	636.566637	180	184.993658	192.377236	192.57642	184.44608	191.148197	196.209639	199.709864
356959953	1774	77.723821	137.119466	233.079833	276.786669	160.486356	136.300372	145.400395	371.4984	133.200716	235.065801	393.264039	458.5314	261.667494	221.87541	238.832388	603.470796	180	189.685423	193.764147	191.476272	186.476387	195.270977	198.70633	202.166377	0	0	0	0	0	65.297059	132.736084	174.668217	272.38385	74.529513	108.961883	201.228167	352.456442	128.017972	255.642231	329.403063	511.655774	138.778103	200.164051	369.377612	640.50769	180	185.090875	192.640411	193.045437	184.761461	191.317986	196.477757	200.067867
356960453	1774.5	74.930077	132.430365	227.004136	269.370672	157.819336	133.866932	143.514487	366.875922	128.788416	227.45128	382.997841	445.881483	257.513407	217.968033	235.722884	596.001932	180	189.807106	193.919028	191.759985	186.893056	195.509926	198.888643	202.405664	0	0	0	0	0	62.910113	127.432842	168.234824	262.953593	73.27301	107.001882	197.764167	345.884575	123.40233	245.979334	317.763869	494.077349	136.607726	196.402619	363.085292	628.640062	180	185.227717	192.774935	193.015231	184.874046	191.424916	196.519712	200.067993
356960953	1775	77.852025	137.04812	232.94318	276.053481	160.274586	136.339337	145.210511	370.357936	133.468845	234.860115	392.867331	457.055634	261.43137	221.552932	238.433765	602.193058	180	189.766419	193.762045	191.41763	186.689387	195.252073	198.584558	202.158459	0	0	0	0	0	65.093041	131.89873	173.940043	271.090631	74.441697	108.774438	200.354757	351.013366	127.462606	254.445134	327.905461	508.398021	138.397691	199.747634	367.981975	637.772525	180	185.139582	192.535553	192.849605	184.676882	191.035076	196.247949	199.754638
356961453	1775.5	75.243059	133.590943	228.131324	270.823736	158.50972	134.794105	143.810273	367.949641	129.565522	228.848741	385.03494	448.378744	258.433862	219.260052	236.510419	597.985265	180	189.714236	193.723742	191.454786	186.659333	195.443069	198.586258	202.179167	0	0	0	0	0	62.785077	128.054219	169.234189	264.12204	73.196162	107.234629	197.995759	347.077715	123.519095	247.146915	319.623685	496.256647	136.703127	196.969564	363.947068	631.037763	180	184.937195	192.529901	192.825981	184.630216	191.238337	196.264271	199.9224
356961953	1776	76.57	134.842299	229.685095	272.997569	159.118171	135.146196	144.713066	369.694648	131.249023	231.362649	387.72484	451.716149	259.459174	219.973782	237.37408	599.885723	180	189.601496	193.553384	191.402411	186.442095	195.192905	198.603113	202.091146	0	0	0	0	0	63.793778	129.742478	170.505461	266.851385	73.658015	107.566065	198.85122	348.838826	125.152946	249.974715	322.230982	500.680633	137.456816	198.046181	365.151522	633.238014	180	185.048412	192.527332	192.917086	184.617333	191.340395	196.396424	199.808588
356962453	1776.5	76.831222	135.49886	231.959152	273.658355	160.100659	136.091712	144.929606	370.612992	132.071164	232.549136	390.753502	453.258134	260.702172	221.201765	238.226602	602.204305	180	189.848902	193.909547	191.555615	186.544906	195.184247	198.784186	202.172933	0	0	0	0	0	64.20764	131.050075	172.515198	269.643397	73.950348	108.146115	200.108219	350.316637	125.996906	252.097447	325.650685	506.382565	137.85637	198.816311	367.445688	637.110282	180	185.078358	192.717504	192.873629	184.591504	191.210728	196.290936	199.893265
356962953	1777	74.804108	132.342441	226.659765	268.50588	157.646804	134.177124	143.830581	367.449326	128.758857	227.156433	382.477397	445.037762	257.24213	218.321283	236.071875	596.606293	180	189.705243	193.679562	191.458698	186.678147	195.198079	198.7093	202.182634	0	0	0	0	0	62.61471	127.173728	168.11384	262.111165	72.98126	106.787206	197.454317	345.937147	122.522217	245.060915	317.156464	492.652944	136.123844	196.231711	362.794098	628.318418	180	185.071439	192.51333	192.826783	184.666278	191.228873	196.245757	199.886528
356963453	1777.5	77.012277	135.645879	230.793919	273.675592	159.764313	136.200526	145.232099	370.513401	132.13125	232.685627	389.979252	453.386773	260.433541	221.265779	238.312907	602.038883	180	189.792953	193.908103	191.707536	186.597039	195.438303	198.859795	202.297248	0	0	0	0	0	63.957592	130.203993	171.8407	269.059096	73.806964	108.09901	199.583705	349.827002	125.853993	251.407766	324.724895	504.6109	137.597985	198.732746	366.609716	635.512069	180	185.133882	192.628782	192.950091	184.479819	191.261775	196.238831	199.904278
356963953	1778	74.44594	131.748265	225.466865	267.387392	157.457338	133.892067	143.753987	366.941206	128.24248	225.826447	380.333607	442.784316	256.923795	217.874899	235.683366	596.188938	180	189.741164	193.868867	191.719139	186.782523	195.565283	199.03185	202.404654	0	0	0	0	0	62.107293	126.451309	167.458085	261.523791	72.74733	106.492367	197.210662	345.622922	121.870072	244.14268	315.656011	490.678166	135.838358	195.846112	362.448576	628.089084	180	185.19134	192.692377	192.851802	184.695529	191.448604	196.400103	199.913436
356964453	1778.5	76.431896	134.448692	228.677785	270.937376	159.140473	135.217631	144.332734	369.547867	130.982895	230.132032	386.054752	448.874789	259.253775	219.997987	237.12446	600.124725	180	189.905212	193.752965	191.55837	186.86787	195.52939	198.759445	202.287874	0	0	0	0	0	63.510017	128.849542	170.038812	266.120023	73.523161	107.672866	198.829025	347.984082	124.603755	248.78661	321.125714	499.585787	137.013973	197.515622	364.978293	631.925376	180	184.779019	192.192555	192.64911	184.470931	191.034885	196.12983	199.61468
